F-ZLFFLUG,F-ZLFPAX,F-ZLFFRACHT,F-ZLFPOST,F-ZLFPAXEND,Jahr,Monat
0.04318070718592146,0.020906286488844975,0.0007718507343479612,0.0,0.021219894405550103,0.64,0.9090909090909091
0.00236271794036174,0.0009009046142214565,3.549718241114612e-07,0.0,0.0,0.64,0.9090909090909091
0.0025256640052142743,0.0006983482826579395,0.0,0.0,0.000708823961835866,0.64,0.9090909090909091
0.021020042365976863,0.008719343481955116,0.0001578914673647779,0.0,0.0,0.64,0.9090909090909091
0.021020042365976863,0.008677536797242879,0.0002709854905266894,0.0,0.008807705502171297,0.64,0.9090909090909091
0.0015479876160990713,1.0010051269127294e-05,0.0,0.0,0.0,0.64,0.9090909090909091
0.001710933680951605,1.177653090485564e-05,0.0,0.0,1.1953186540233829e-05,0.64,0.9090909090909091
0.012302427896366304,0.0038138295335374993,0.0,0.0,0.0,0.64,0.9090909090909091
0.012220954863940035,0.003957503210576738,0.0,0.0,0.004016868336845578,0.64,0.9090909090909091
0.0018738797458041389,1.8253622902526244e-05,0.0,0.0,0.0,0.64,0.9090909090909091
0.001955352778230406,1.5898316721555113e-05,0.0,0.0,1.6136801829315668e-05,0.64,0.9090909090909091
0.0,3.5329592714566923e-06,0.0,0.0,0.0,0.64,0.9090909090909091
0.017272282874368584,0.007458077022045077,6.353995651595154e-05,5.2684889973555584e-05,0.0,0.64,0.9090909090909091
0.017190809841942316,0.007462787634407019,8.881395039268758e-05,0.00011046831768648751,0.007574734310546177,0.64,0.9090909090909091
0.00578458530226495,0.0009274018087573817,0.012655810445045924,0.0,0.0,0.64,0.9090909090909091
0.005866058334691217,0.0008273012960661087,0.03008876070461907,0.0,0.0008397113544514265,0.64,0.9090909090909091
0.0,8.420219596971783e-05,0.0252487198828593,0.0,0.0,0.64,0.9090909090909091
0.03951442072673945,0.02380095778525849,0.0002817056396148556,0.0,0.0,0.64,0.9090909090909091
0.039595893759165716,0.02243311372065951,0.0008760704619070861,0.0,0.02276962504049142,0.64,0.9090909090909091
0.0,4.1806684712237524e-05,0.0,0.0,0.0,0.64,0.9090909090909091
0.0028515561349193416,0.0016057299888770666,7.383413941518392e-06,0.0,0.0,0.64,0.9090909090909091
0.002688610070066808,0.0020891565825213905,7.099436482229223e-06,0.0,0.002120495292237481,0.64,0.9090909090909091
0.0,1.7664796357283461e-06,0.0,0.0,0.0,0.64,0.9090909090909091
0.6795665634674922,0.50314698347105,0.5460284509917025,0.5355767465890783,0.0,0.64,1.0
0.6790777252729346,0.5086589887610677,0.511809025158628,0.80812587949776,0.5162892049577037,0.64,1.0
0.0,0.005211703751943864,0.09034920353196965,0.011200637657119938,0.0,0.64,1.0
0.012954212155776438,0.00386270213679265,0.04622478590761858,0.005338169013127035,0.0,0.64,1.0
0.0115691706045299,0.0038020530026326434,0.022383103341172293,0.0017683428392736963,0.0038590862745144913,0.64,1.0
0.0,0.0006559527714004591,0.015204366153436571,0.0,0.0,0.64,1.0
0.037396121883656507,0.017926235343371257,0.0004797089231042286,0.0,0.0,0.64,1.0
0.03788496007821411,0.017542320435872963,0.0005844256112171097,0.0,0.01780546667033231,0.64,1.0
0.001955352778230406,0.0007018812419293961,0.0,0.0,0.0,0.64,1.0
0.002036825810656673,0.0007065918542913384,0.0,0.0,0.0007171911924140296,0.64,1.0
0.0,0.00018135857593477687,0.0,0.0,0.0,0.64,1.0
0.04032915105100212,0.030011311357934115,0.00027950481430536454,0.0,0.0,0.64,1.0
0.04016620498614958,0.023432941194481752,0.00029128987886586503,0.0,0.02378445057775727,0.64,1.0
0.0,0.0,6.176509739539424e-06,0.0,0.0,0.64,1.0
0.005295747107707349,0.004013441732374802,1.4198872964458446e-07,0.0,0.0,0.64,1.0
0.005214274075281082,0.0024194882744025914,0.0,0.0,0.00245578217469104,0.64,1.0
0.0,0.0,3.4858233127745485e-05,0.0,0.0,0.64,1.0
0.011732116669382434,0.00445329516167116,0.0,0.0,0.0,0.64,1.0
0.011895062734234968,0.0038803669331499333,0.0,0.0,0.003938574965007047,0.64,1.0
0.0,9.774520651030181e-05,0.0,0.0,0.0,0.64,1.0
0.0014665145836728042,2.0020102538254588e-05,0.0,0.0,0.0,0.64,1.0
0.0013850415512465374,1.0598877814370076e-05,0.0,0.0,1.0757867886210446e-05,0.64,1.0
0.012465373961218837,0.005638014170699638,3.450326130363402e-05,0.0,0.0,0.64,1.0
0.012546846993645104,0.005361854520980773,0.00015050805342325954,0.0,0.005442285831768462,0.64,1.0
0.0,5.829382797903542e-05,0.0,0.0,0.0,0.64,1.0
0.00448101678344468,0.0005770500143379264,0.01286041620446377,0.0,0.0,0.64,1.0
0.0046439628482972135,0.0005746947081569552,0.034022629453787104,0.0,0.0005833155031634108,0.64,1.0
0.0,0.00023494179155187002,0.005742521187380752,0.0,0.0,0.64,1.0
0.05263157894736842,0.038338496360757535,0.0004302258508230909,0.0,0.0,0.64,1.0
0.052794525012220955,0.03328047633712204,0.0010513555486533256,0.0,0.0337797051627008,0.64,1.0
0.0,5.88826545242782e-07,0.0,0.0,0.0,0.64,1.0
0.008554668404758025,0.007934437697146487,0.0,0.0,0.0,0.64,1.0
0.008636141437184292,0.005477264523848359,2.6054931889781248e-05,0.0,0.005559427059862753,0.64,1.0
0.6255499429688773,0.4153806204229777,0.5088002129830944,0.421214845582287,0.0,0.68,0.0
0.6277497148443865,0.4228616616802872,0.4221361139459555,0.5836508589336579,0.4292048620781571,0.68,0.0
0.0,0.006580725469633332,0.08613114434041798,0.020310874841095575,0.0,0.68,0.0
0.014828091901580577,0.002890549510596817,0.04710284421174069,0.00031695909613122956,0.0,0.68,0.0
0.01450219977187551,0.0026432423615948483,0.020620171273905134,3.399025159584231e-06,0.002682892718955483,0.68,0.0
0.0,0.0005635070037973424,0.015065288192749701,0.0,0.0,0.68,0.0
0.03918852859703438,0.016248079689429328,0.00043888716333141057,0.0,0.0,0.68,0.0
0.038373798272771716,0.016719140925623554,0.0004935528242445756,0.0,0.016969938931169964,0.68,0.0
0.0,3.827372544078083e-05,0.0,0.0,0.0,0.68,0.0
0.0022812449079354733,0.0006288667503192912,0.0,0.0,0.0,0.68,0.0
0.0025256640052142743,0.0006465315466765747,0.0,0.0,0.0006562299410588371,0.68,0.0
0.0,0.00011776530904855641,0.0,0.0,0.0,0.68,0.0
0.056542284503829233,0.04199393155362473,0.00033594533433908683,0.0,0.0,0.68,0.0
0.05597197327684537,0.04247500284108808,0.0002969694280516484,0.0,0.04311215555398836,0.68,0.0
0.012791266090923905,0.010408686840256658,1.206904201978968e-06,0.0,0.0,0.68,0.0
0.01368746944761284,0.009358809110088778,0.0,0.0,0.009499197343523823,0.68,0.0
0.0118135897018087,0.003991655150200819,0.0,0.0,0.0,0.68,0.0
0.011732116669382434,0.004492157713657184,0.0,0.0,0.004559543005772194,0.68,0.0
0.0015479876160990713,1.6487143266797897e-05,0.0,0.0,0.0,0.68,0.0
0.0015479876160990713,1.766479635728346e-05,0.0,0.0,1.7929779810350744e-05,0.68,0.0
0.0,1.177653090485564e-06,0.0,0.0,0.0,0.68,0.0
0.013605996415186573,0.0055761873834491455,4.643031459377912e-05,1.2746344348440868e-05,0.0,0.68,0.0
0.013280104285481506,0.005781099021193634,6.630873674402095e-05,0.0,0.005867819272600786,0.68,0.0
0.0,7.065918542913384e-05,0.0,0.0,0.0,0.68,0.0
0.005132801042854815,0.0004922589918229657,0.011226693881173182,0.0,0.0,0.68,0.0
0.005295747107707349,0.0004822489405538385,0.021915392465723032,0.0,0.0004894829888225752,0.68,0.0
0.0,0.00020667811738021648,0.020912810045702623,0.0,0.0,0.68,0.0
0.0696594427244582,0.05099591177729638,0.000320184585348538,0.0,0.0,0.68,0.0
0.06949649665960567,0.05144577525786186,0.0007335847717087456,0.0,0.05221749540101148,0.68,0.0
0.013605996415186573,0.012902956085905082,0.0,0.0,0.0,0.68,0.0
0.013361577317907773,0.011972610144421487,0.0,0.0,0.012152207096128721,0.68,0.0
0.5821248166856771,0.40548715680980846,0.4996481164307583,0.37561182452872516,0.0,0.68,0.09090909090909091
0.583346912172071,0.40445082209018113,0.47508676398810845,0.4732267285742449,0.41051784790048257,0.68,0.09090909090909091
0.0,0.005437813145317092,0.06397245418644895,0.02084877057259978,0.0,0.68,0.09090909090909091
0.013361577317907773,0.00217159229885538,0.049339024714913256,6.798050319168462e-06,0.0,0.68,0.09090909090909091
0.011976535766661234,0.0020220303563637135,0.02112891689222168,0.0,0.0020523621289581483,0.68,0.09090909090909091
0.0,0.0003179663344311023,0.019114593779118783,0.0,0.0,0.68,0.09090909090909091
0.03886263646732931,0.01746341767881043,0.0003162798952833119,0.0,0.0,0.68,0.09090909090909091
0.03869969040247678,0.01760296957003297,0.0007566579402759906,0.0,0.017867025581014516,0.68,0.09090909090909091
0.0,2.5908367990682407e-05,0.0,0.0,0.0,0.68,0.09090909090909091
0.0021997718755092065,0.0006459427201313319,0.0,0.0,0.0,0.68,0.09090909090909091
0.00236271794036174,0.0006112019539620077,0.0,0.0,0.0006203703814381357,0.68,0.09090909090909091
0.0,0.00018548036175147634,0.0,0.0,0.0,0.68,0.09090909090909091
0.05336483623920482,0.04356904256214917,0.00017606602475928474,0.0,0.0,0.68,0.09090909090909091
0.05312041714192602,0.0432322337782703,0.00034048897368771353,0.0,0.043880745448525396,0.68,0.09090909090909091
0.012791266090923905,0.011765343200496027,4.259661889337534e-07,0.0,0.0,0.68,0.09090909090909091
0.012791266090923905,0.011476229366781821,0.0,0.0,0.011648380283457866,0.68,0.09090909090909091
0.010998859377546032,0.004429153273316206,0.0,0.0,0.0,0.68,0.09090909090909091
0.010917386345119766,0.0044856806216595135,0.0,0.0,0.004552968753175065,0.68,0.09090909090909091
0.002444190972788007,8.125806324350391e-05,0.0,0.0,0.0,0.68,0.09090909090909091
0.0025256640052142743,4.416199089320865e-05,0.0,0.0,4.482444952587685e-05,0.68,0.09090909090909091
0.0,8.83239817864173e-06,0.0,0.0,0.0,0.68,0.09090909090909091
0.013768942480039107,0.006063146936364927,0.00019594444690952656,8.497562898960578e-07,0.0,0.68,0.09090909090909091
0.013850415512465374,0.006209175919585136,0.00016974752629010073,6.968001577147675e-05,0.006302317603338286,0.68,0.09090909090909091
0.0,9.362342069360234e-05,0.0,0.0,0.0,0.68,0.09090909090909091
0.0056216392374124164,0.000883239817864173,0.012222034875981719,0.0,0.0,0.68,0.09090909090909091
0.005458693172559883,0.0006806834863006561,0.022962417358122197,0.0,0.0006908941820255153,0.68,0.09090909090909091
0.0,0.0003585953660528542,0.025832790522252295,0.0,0.0,0.68,0.09090909090909091
0.0694150236271794,0.05490159825189175,0.0002494741979855349,0.0,0.0,0.68,0.09090909090909091
0.0694150236271794,0.053907070216976695,0.0011341349780361184,0.0,0.05471571138792035,0.68,0.09090909090909091
0.0,7.419214470059054e-05,0.0,0.0,0.0,0.68,0.09090909090909091
0.015479876160990712,0.01468651169144547,0.0,0.0,0.0,0.68,0.09090909090909091
0.015642822225843248,0.014639405567826046,0.0,0.0,0.014859006188164672,0.68,0.09090909090909091
0.0,3.238545998835301e-05,0.0,0.0,0.0,0.68,0.09090909090909091
0.6975721036336973,0.5068942756049751,0.6860273505790477,0.4493698207354131,0.0,0.68,0.18181818181818182
0.7005051328010429,0.4969383963780101,0.5861715046368194,0.525008327611641,0.5043927960535359,0.68,0.18181818181818182
0.0,0.004657029146325163,0.09799437369658784,0.021778403953746066,0.0,0.68,0.18181818181818182
0.014909564934006844,0.0033780978900578404,0.043271704308470514,0.00031695909613122956,0.0,0.68,0.18181818181818182
0.013198631253055239,0.003096638801431791,0.026191099081510405,0.0,0.003143090400754485,0.68,0.18181818181818182
0.0,0.0009397671662074801,0.006533611394595554,0.0,0.0,0.68,0.18181818181818182
0.046846993645103474,0.021598746506050488,0.0003581665705284643,0.0,0.0,0.68,0.18181818181818182
0.046846993645103474,0.021714156508918073,0.0006417180636286994,0.0,0.022039883002210145,0.68,0.18181818181818182
0.0031774482646244094,0.0008149359386160104,0.0,0.0,0.0,0.68,0.18181818181818182
0.0031774482646244094,0.0009721526261958331,0.0,0.0,0.0009867355488963026,0.68,0.18181818181818182
0.0,0.00017547031048234903,0.0,0.0,0.0,0.68,0.18181818181818182
0.0573570148280919,0.04511471224341147,0.0002303767138483383,0.0,0.0,0.68,0.18181818181818182
0.0573570148280919,0.04657441324906833,0.00031045835736788393,0.0,0.047273059788643754,0.68,0.18181818181818182
0.013280104285481506,0.010328017603558396,2.839774592891689e-07,0.0,0.0,0.68,0.18181818181818182
0.013035685188202705,0.011684085137252524,7.099436482229224e-07,0.0,0.011859354025892993,0.68,0.18181818181818182
0.0,2.5319541445439627e-05,0.0,0.0,0.0,0.68,0.18181818181818182
0.012465373961218837,0.005039766400732971,0.0,0.0,0.0,0.68,0.18181818181818182
0.012465373961218837,0.005274708192284841,0.0,0.0,0.005353832251370732,0.68,0.18181818181818182
0.0014665145836728042,2.29642352644685e-05,0.0,0.0,0.0,0.68,0.18181818181818182
0.0014665145836728042,2.9441327262139102e-05,0.0,0.0,2.988296635058457e-05,0.68,0.18181818181818182
0.0,5.88826545242782e-06,0.0,0.0,0.0,0.68,0.18181818181818182
0.016294606485253382,0.007327357529001179,0.00010755646270577273,0.0,0.0,0.68,0.18181818181818182
0.016294606485253382,0.0073361899271798215,0.0001223942849536318,0.0,0.007446237555238664,0.68,0.18181818181818182
0.006354896529248819,0.0006306332299550196,0.014870408661312508,0.0,0.0,0.68,0.18181818181818182
0.006354896529248819,0.0007148354259247374,0.02723287039091272,0.0,0.0007255584229921934,0.68,0.18181818181818182
0.0,0.00022493174028274273,0.03126073567910547,0.0,0.0,0.68,0.18181818181818182
0.07357014828091901,0.052800665138465507,0.0006030971291653725,0.0,0.0,0.68,0.18181818181818182
0.07373309434577155,0.057685570157799626,0.0007698628921329369,0.0,0.058550891289354375,0.68,0.18181818181818182
0.00920645266416816,0.006731465065215484,0.0,0.0,0.0,0.68,0.18181818181818182
0.009043506599315626,0.009162729870522931,3.0527576873585657e-06,0.0,0.00930017678762893,0.68,0.18181818181818182
0.7416490141763077,0.6158784143843259,0.6064082353463194,0.3949998640389936,0.0,0.68,0.2727272727272727
0.7454782467003422,0.6180017229064714,0.5567319164041354,0.48692734923623904,0.6272721513464667,0.68,0.2727272727272727
0.0,0.002739221088469422,0.14936135244264986,0.022233023568840455,0.0,0.68,0.2727272727272727
0.017190809841942316,0.006489457355120701,0.05725972400940675,0.0005523415884324376,0.0,0.68,0.2727272727272727
0.013605996415186573,0.005646257742333037,0.024218449660558194,0.0,0.005730955286715109,0.68,0.2727272727272727
0.0,2.7086021081167974e-05,0.002820748103119315,0.0,0.0,0.68,0.2727272727272727
0.043343653250773995,0.020895098784485363,0.00041041842303767137,0.0,0.0,0.68,0.2727272727272727
0.043343653250773995,0.021344373438505607,0.0006569108577006701,0.0,0.0216645529448468,0.68,0.2727272727272727
0.004399543751018413,0.001893666169500787,0.0,0.0,0.0,0.68,0.2727272727272727
0.004399543751018413,0.0017217288182898947,5.608554820961086e-06,0.0,0.0017475558721821857,0.68,0.2727272727272727
0.0,0.00032620990606450125,0.0,0.0,0.0,0.68,0.2727272727272727
0.0342186736190321,0.02106998026842247,0.00014568043661534365,0.0,0.0,0.68,0.2727272727272727
0.03430014665145837,0.02507930021498057,0.0002319385898744287,0.0,0.02545550605608196,0.68,0.2727272727272727
0.005377220140133616,0.0028675852753323483,4.117673159692949e-06,0.0,0.0,0.68,0.2727272727272727
0.0056216392374124164,0.004620521900520111,8.59031814349736e-06,0.0,0.004689832739060743,0.68,0.2727272727272727
0.0,2.5319541445439627e-05,0.0,0.0,0.0,0.68,0.2727272727272727
0.0113247515072511,0.004492746540202427,0.0,0.0,0.0,0.68,0.2727272727272727
0.0110803324099723,0.004577537562717387,0.0,0.0,0.004646203608188889,0.68,0.2727272727272727
0.002444190972788007,0.00018606918829671912,0.0,0.0,0.0,0.68,0.2727272727272727
0.002688610070066808,0.00024318536318526898,0.0,0.0,0.00024683330205582855,0.68,0.2727272727272727
0.0,9.83340330555446e-05,0.0,0.0,0.0,0.68,0.2727272727272727
0.014420726739449241,0.0063457836780814614,4.366153436570972e-05,0.0,0.0,0.68,0.2727272727272727
0.01450219977187551,0.006656095267424408,0.00014738430137107867,0.0,0.0067559410325401595,0.68,0.2727272727272727
0.007414045950790289,0.0020679588268926507,0.011940400230731686,0.0,0.0,0.68,0.2727272727272727
0.007332572918364022,0.0029400109403972105,0.02233220038159471,0.0,0.0029841130197693754,0.68,0.2727272727272727
0.0,0.00010304464541748686,0.025599503039446244,0.0,0.0,0.68,0.2727272727272727
0.05743848786051817,0.03715377735172906,0.00041261924834716247,0.0,0.0,0.68,0.2727272727272727
0.0573570148280919,0.03953322542105514,0.0008059990238274837,0.0,0.04012624955623795,0.68,0.2727272727272727
0.0,0.00012659770722719813,0.0,0.0,0.0,0.68,0.2727272727272727
0.002607137037640541,0.0011959067133880902,0.0,0.0,0.0,0.68,0.2727272727272727
0.0028515561349193416,0.0017912103506285428,0.0,0.0,0.0018180796727695653,0.68,0.2727272727272727
0.8184780837542773,0.6492042303654316,0.5444125482539823,0.4317305796697507,0.0,0.68,0.36363636363636365
0.817744826462441,0.6443364013159095,0.560284474419843,0.4790823991679186,0.6540018670877376,0.68,0.36363636363636365
0.0,0.0028664076222418627,0.057720974397657186,0.008951332757765072,0.0,0.68,0.36363636363636365
0.016946390744663517,0.007207825740316895,0.050854186448950615,0.000249828349229441,0.0,0.68,0.36363636363636365
0.017027863777089782,0.0069628738974958975,0.021732936948129743,0.0,0.007067321541913251,0.68,0.36363636363636365
0.0,0.0011741201312141074,0.0014093801304521454,0.0,0.0,0.68,0.36363636363636365
0.046765520612677206,0.0246282590813246,0.0003918888938190531,0.0,0.0,0.68,0.36363636363636365
0.046765520612677206,0.024290861470900486,0.000601748236233749,0.0,0.024655240217213305,0.68,0.36363636363636365
0.0061104774319700175,0.0020732582657998354,0.0,0.0,0.0,0.68,0.36363636363636365
0.006029004399543751,0.002649719453592519,0.0,0.0,0.0026894669715526115,0.68,0.36363636363636365
0.0,0.00022375408719225716,0.0,0.0,0.0,0.68,0.36363636363636365
0.023790125468469935,0.01135964171082375,0.0001735812219905045,0.0,0.0,0.68,0.36363636363636365
0.023871598500896204,0.011668775647076211,0.0002870302169765275,0.0,0.011843814883390688,0.68,0.36363636363636365
0.005703112269838683,0.002173947605036351,0.0,0.0,0.0,0.68,0.36363636363636365
0.00554016620498615,0.002387691640959481,0.0,0.0,0.002423508571032409,0.68,0.36363636363636365
0.0,5.829382797903542e-05,0.0,0.0,0.0,0.68,0.36363636363636365
0.012302427896366304,0.00532946906099242,0.0,0.0,0.0,0.68,0.36363636363636365
0.012302427896366304,0.005261165181744258,0.0,0.0,0.0053400860868494625,0.68,0.36363636363636365
0.002770083102493075,0.0001271865337724409,0.0,0.0,0.0,0.68,0.36363636363636365
0.002688610070066808,6.594857306719159e-05,0.0,0.0,6.693784462530944e-05,0.68,0.36363636363636365
0.0,4.416199089320865e-05,0.0,0.0,0.0,0.68,0.36363636363636365
0.01613166042040085,0.007457488195499834,3.727204153170342e-05,0.00012916295606420078,0.0,0.68,0.36363636363636365
0.015968714355548315,0.007533446819836153,9.612636996938368e-05,8.497562898960577e-06,0.00764645342978758,0.68,0.36363636363636365
0.0,0.00013189714613438317,0.0,0.0,0.0,0.68,0.36363636363636365
0.010184129053283364,0.0034098945235009506,0.012647788081821005,0.0,0.0,0.68,0.36363636363636365
0.01026560208570963,0.00335042304243143,0.024984123885166614,0.0,0.0034006815706965243,0.68,0.36363636363636365
0.0,0.00046222883801558387,0.029965301504193104,0.0,0.0,0.68,0.36363636363636365
0.05426103959589376,0.034479916009781585,0.00041538802857523185,0.0,0.0,0.68,0.36363636363636365
0.053935147466188695,0.03460062545155636,0.00069191107955806,0.0,0.03511965737386101,0.68,0.36363636363636365
0.0,0.0002490736286376968,0.0,0.0,0.0,0.68,0.36363636363636365
0.005703112269838683,0.003503517944194553,0.0,0.0,0.0,0.68,0.36363636363636365
0.005947531367117484,0.0034051839111390084,0.0,0.0,0.0034562638881086116,0.68,0.36363636363636365
0.0,0.00016958204502992122,0.0,0.0,0.0,0.68,0.36363636363636365
0.8139155939384064,0.6606068564140581,0.57856076673914,0.46048718227612323,0.0,0.68,0.45454545454545453
0.814404432132964,0.6780879388892258,0.5798890713049651,0.481695399759349,0.6882596997120477,0.68,0.45454545454545453
0.0,0.004476848223480871,0.11415680880330124,0.008701504408535631,0.0,0.68,0.45454545454545453
0.018005540166204988,0.008247693419215647,0.05405163065181701,5.0135621103867414e-05,0.0,0.68,0.45454545454545453
0.017842594101352454,0.009311702986469356,0.0283936282557572,0.004777329861795637,0.009451384597362888,0.68,0.45454545454545453
0.0,0.0007843169582633856,0.005846456937480588,0.0,0.0,0.68,0.45454545454545453
0.04252892292651132,0.022006803301903737,0.00025643164573811955,0.0,0.0,0.68,0.45454545454545453
0.04277334202379013,0.022420159536664166,0.0005392731951901318,0.0,0.022756476535297162,0.68,0.45454545454545453
0.0,2.4730714900196843e-05,0.0,0.0,0.0,0.68,0.45454545454545453
0.009613817826299494,0.004143572398873457,1.7748591205573058e-06,0.0,0.0,0.68,0.45454545454545453
0.009532344793873227,0.004268403626464926,0.0,0.0,0.004332432461507751,0.68,0.45454545454545453
0.0,0.000748398539003576,0.0,0.0,0.0,0.68,0.45454545454545453
0.023056868176633535,0.012351225613012596,0.00019132981319607757,0.0,0.0,0.68,0.45454545454545453
0.022812449079354733,0.011819515242658363,0.0004255402227448196,0.0,0.011996815671105682,0.68,0.45454545454545453
0.008065830210200424,0.004052304284360826,0.0,0.0,0.0,0.68,0.45454545454545453
0.008310249307479225,0.003998721068743732,0.0,0.0,0.004058704489736396,0.68,0.45454545454545453
0.0,0.0003044233238905183,0.0,0.0,0.0,0.68,0.45454545454545453
0.011895062734234968,0.005693952692497702,0.0,0.0,0.0,0.68,0.45454545454545453
0.011895062734234968,0.005294139468277853,0.0,0.0,0.005373555009162118,0.68,0.45454545454545453
0.005214274075281082,0.000294413272621391,0.0,0.0,0.0,0.68,0.45454545454545453
0.0050513280104285485,0.00028087026208080705,0.0,0.0,0.0002850834989845768,0.68,0.45454545454545453
0.015561349193416979,0.007733647845218699,1.5973732085015752e-05,0.0,0.0,0.68,0.45454545454545453
0.015561349193416979,0.00789675279825095,0.0001963704130984603,0.0,0.008015209234553794,0.68,0.45454545454545453
0.0,2.29642352644685e-05,0.0014342281581399476,0.0,0.0,0.68,0.45454545454545453
0.0110803324099723,0.004059959029448982,0.013282406708967475,0.0,0.0,0.68,0.45454545454545453
0.011243278474824833,0.004309621484631922,0.02422050849713804,0.0,0.004374268614398569,0.68,0.45454545454545453
0.0,0.0006382879750431757,0.027433997426454276,0.0,0.0,0.68,0.45454545454545453
0.05743848786051817,0.03812180819210819,0.0003349514132315747,0.0,0.0,0.68,0.45454545454545453
0.057519960892944436,0.03836440472874822,0.0009488396858499357,0.0,0.03893989579211974,0.68,0.45454545454545453
0.0,0.00019431275993011808,0.0,0.0,0.0,0.68,0.45454545454545453
0.008228776275052958,0.005850580553532282,0.0,0.0,0.0,0.68,0.45454545454545453
0.008147303242626691,0.0048584078247981945,0.0,0.0,0.004931287107173466,0.68,0.45454545454545453
0.0,0.00010657760468894355,0.0,0.0,0.0,0.68,0.45454545454545453
0.8375427733420238,0.7149549577134217,0.5473906198695478,0.4706349718900619,0.0,0.68,0.5454545454545454
0.8380316115365813,0.7453660822955757,0.5930925322802503,0.4861464232058246,0.7565470590977496,0.68,0.5454545454545454
0.0,0.00529767242754931,0.1415999645028176,0.02395293029959008,0.0,0.68,0.5454545454545454
0.023545706371191136,0.014789556336862957,0.0673226072680481,3.399025159584231e-05,0.0,0.68,0.5454545454545454
0.022975395144207267,0.01583590110775938,0.03559046900652261,0.002276497100631539,0.016073449940652428,0.68,0.5454545454545454
0.0,0.0006276890972288056,0.003299463105116031,0.0019637867859497895,0.0,0.68,0.5454545454545454
0.04301776112106893,0.02199090498518218,0.0002907219239472867,0.0,0.0,0.68,0.5454545454545454
0.043099234153495196,0.023646685230404883,0.0004712605936903758,0.0,0.024001400913462517,0.68,0.5454545454545454
0.0,0.0003432858758765419,0.0,0.0,0.0,0.68,0.5454545454545454
0.012465373961218837,0.004666450371049047,0.00010386475573501353,0.0,0.0,0.68,0.5454545454545454
0.012465373961218837,0.0049643966029418955,0.0,0.0,0.00503886578603557,0.68,0.5454545454545454
0.0,0.000634755015771719,0.0,0.0,0.0,0.68,0.5454545454545454
0.02419749063060127,0.013239764869783954,0.0001369481297422017,0.0,0.0,0.68,0.5454545454545454
0.024116017598175003,0.013359296658468238,0.000413968141278786,0.0,0.013559694811241255,0.68,0.5454545454545454
0.01002118298843083,0.005050365278547342,0.0,0.0,0.0,0.68,0.5454545454545454
0.010184129053283364,0.004953797725127525,0.0,0.0,0.00502810791814936,0.68,0.5454545454545454
0.0,0.00021786582173982934,0.0,0.0,0.0,0.68,0.5454545454545454
0.012220954863940035,0.0062156530115828066,0.0,0.0,0.0,0.68,0.5454545454545454
0.012302427896366304,0.00602369555783366,0.0,0.0,0.006114054915329603,0.68,0.5454545454545454
0.0,3.3563113078838574e-05,0.0,0.0,0.0,0.68,0.5454545454545454
0.005214274075281082,0.0003373976104241141,0.0,0.0,0.0,0.68,0.5454545454545454
0.005377220140133616,0.0004074679693080052,0.0,0.0,0.00041358025429209046,0.68,0.5454545454545454
0.0,2.94413272621391e-06,0.0,0.0,0.0,0.68,0.5454545454545454
0.01710933680951605,0.007702440038320831,4.770821316058038e-05,0.0,0.0,0.68,0.5454545454545454
0.017027863777089782,0.00819528785668904,0.00010301282335714602,0.0,0.008318222513348721,0.68,0.5454545454545454
0.0,0.0007330890488272637,0.0,0.0,0.0,0.68,0.5454545454545454
0.0115691706045299,0.004334941026077361,0.01199378799307805,0.0,0.0,0.68,0.5454545454545454
0.0115691706045299,0.004383813629332512,0.025758104450459243,0.0,0.004449573689602042,0.68,0.5454545454545454
0.0,0.0006677293023053148,0.029098389315348094,0.0,0.0,0.68,0.5454545454545454
0.05923089457389604,0.0395202712370598,0.0004442827350579048,0.0,0.0,0.68,0.5454545454545454
0.05931236760632231,0.03980820741768352,0.000854417180636287,0.0,0.04040535646195241,0.68,0.5454545454545454
0.0,0.00017841444320856295,0.0,0.0,0.0,0.68,0.5454545454545454
0.008799087502036826,0.006191511123227853,0.0,0.0,0.0,0.68,0.5454545454545454
0.008636141437184292,0.006129684335977361,0.0,0.0,0.006221633594191708,0.68,0.5454545454545454
0.8270327521590354,0.7205594087710424,0.565006522607268,0.45120699383416835,0.0,0.68,0.6363636363636364
0.8284177937102819,0.7140322665170262,0.5674284953631805,0.505666174941027,0.7247432156701494,0.68,0.6363636363636364
0.0,0.003139034312689271,0.08390994364822292,0.014117001244043208,0.0,0.68,0.6363636363636364
0.023301287273912334,0.013540066407857772,0.07825602342814039,8.837465414919001e-05,0.0,0.68,0.6363636363636364
0.0221606648199446,0.012740439959418074,0.029894023161911525,0.0,0.012931554858551967,0.68,0.6363636363636364
0.0,0.000685982925207841,0.008385002440431291,0.006198972134791742,0.0,0.68,0.6363636363636364
0.040899462277985986,0.020732582657998353,0.00035340994808537074,0.0,0.0,0.68,0.6363636363636364
0.04081798924555972,0.020815018374332344,0.0005127213027465944,0.0,0.02112725720986329,0.68,0.6363636363636364
0.0,0.00016840439193943567,0.0,0.0,0.0,0.68,0.6363636363636364
0.008880560534463093,0.004385580108968241,0.0,0.0,0.0,0.68,0.6363636363636364
0.008717614469610559,0.004579892868898358,0.0,0.0,0.004648594245496936,0.68,0.6363636363636364
0.0,0.000515812053632677,0.0,0.0,0.0,0.68,0.6363636363636364
